Values	total	status	pValue
Min.	0	AfrAmr	0.7299377265845544
1st Qu.	1.5	AfrAmr	0.7299377265845544
Median	2.5	AfrAmr	0.7299377265845544
Mean	3.25	AfrAmr	0.7299377265845544
3rd Qu.	4.25	AfrAmr	0.7299377265845544
Max.	8	AfrAmr	0.7299377265845544
Min.	0	EurAmr	0.7299377265845544
1st Qu.	1	EurAmr	0.7299377265845544
Median	2	EurAmr	0.7299377265845544
Mean	3.30434782608696	EurAmr	0.7299377265845544
3rd Qu.	4	EurAmr	0.7299377265845544
Max.	24	EurAmr	0.7299377265845544
