Values	total	status	pValue
Min.	0	AfrAmr	0.7860003111021712
1st Qu.	8.5	AfrAmr	0.7860003111021712
Median	14	AfrAmr	0.7860003111021712
Mean	15.1428571428571	AfrAmr	0.7860003111021712
3rd Qu.	19	AfrAmr	0.7860003111021712
Max.	37	AfrAmr	0.7860003111021712
Min.	0	EurAmr	0.7860003111021712
1st Qu.	7	EurAmr	0.7860003111021712
Median	13	EurAmr	0.7860003111021712
Mean	46.562091503268	EurAmr	0.7860003111021712
3rd Qu.	16	EurAmr	0.7860003111021712
Max.	5152	EurAmr	0.7860003111021712
