Values	total	status	pValue
Min.	15	AfrAmr	0.9322843226894355
1st Qu.	22.5	AfrAmr	0.9322843226894355
Median	33	AfrAmr	0.9322843226894355
Mean	30.7	AfrAmr	0.9322843226894355
3rd Qu.	34.75	AfrAmr	0.9322843226894355
Max.	56	AfrAmr	0.9322843226894355
Min.	5	EurAmr	0.9322843226894355
1st Qu.	22	EurAmr	0.9322843226894355
Median	29.5	EurAmr	0.9322843226894355
Mean	33.55	EurAmr	0.9322843226894355
3rd Qu.	37	EurAmr	0.9322843226894355
Max.	117	EurAmr	0.9322843226894355
