Values	total	status	pValue
Min.	7	AfrAmr	0.19295429576907744
1st Qu.	7.5	AfrAmr	0.19295429576907744
Median	8	AfrAmr	0.19295429576907744
Mean	8	AfrAmr	0.19295429576907744
3rd Qu.	8.5	AfrAmr	0.19295429576907744
Max.	9	AfrAmr	0.19295429576907744
Min.	0	EurAmr	0.19295429576907744
1st Qu.	2.25	EurAmr	0.19295429576907744
Median	6	EurAmr	0.19295429576907744
Mean	5	EurAmr	0.19295429576907744
3rd Qu.	6.75	EurAmr	0.19295429576907744
Max.	10	EurAmr	0.19295429576907744
