Values	total	status	pValue
Min.	0	AfrAmr	0.3852918428689479
1st Qu.	1.25	AfrAmr	0.3852918428689479
Median	2.5	AfrAmr	0.3852918428689479
Mean	9.85714285714286	AfrAmr	0.3852918428689479
3rd Qu.	4.5	AfrAmr	0.3852918428689479
Max.	91	AfrAmr	0.3852918428689479
Min.	0	EurAmr	0.3852918428689479
1st Qu.	1	EurAmr	0.3852918428689479
Median	2	EurAmr	0.3852918428689479
Mean	3.0381679389313	EurAmr	0.3852918428689479
3rd Qu.	4	EurAmr	0.3852918428689479
Max.	22	EurAmr	0.3852918428689479
