Values	total	status	pValue
Min.	0	AfrAmr	0.06376343139063799
1st Qu.	20.5	AfrAmr	0.06376343139063799
Median	57	AfrAmr	0.06376343139063799
Mean	67.0857142857143	AfrAmr	0.06376343139063799
3rd Qu.	104	AfrAmr	0.06376343139063799
Max.	215	AfrAmr	0.06376343139063799
Min.	0	EurAmr	0.06376343139063799
1st Qu.	11	EurAmr	0.06376343139063799
Median	32	EurAmr	0.06376343139063799
Mean	54.1652173913043	EurAmr	0.06376343139063799
3rd Qu.	75.75	EurAmr	0.06376343139063799
Max.	287	EurAmr	0.06376343139063799
