Values	total	status	pValue
Min.	1	AfrAmr	0.8425433501707286
1st Qu.	1.75	AfrAmr	0.8425433501707286
Median	2	AfrAmr	0.8425433501707286
Mean	2.4375	AfrAmr	0.8425433501707286
3rd Qu.	3	AfrAmr	0.8425433501707286
Max.	6	AfrAmr	0.8425433501707286
Min.	0	EurAmr	0.8425433501707286
1st Qu.	1	EurAmr	0.8425433501707286
Median	2	EurAmr	0.8425433501707286
Mean	2.76666666666667	EurAmr	0.8425433501707286
3rd Qu.	4	EurAmr	0.8425433501707286
Max.	44	EurAmr	0.8425433501707286
