Values	total	status	pValue
Min.	1	AfrAmr	0.2898642187652993
1st Qu.	3.5	AfrAmr	0.2898642187652993
Median	7	AfrAmr	0.2898642187652993
Mean	7.42105263157895	AfrAmr	0.2898642187652993
3rd Qu.	10	AfrAmr	0.2898642187652993
Max.	23	AfrAmr	0.2898642187652993
Min.	0	EurAmr	0.2898642187652993
1st Qu.	4	EurAmr	0.2898642187652993
Median	7	EurAmr	0.2898642187652993
Mean	12.1176470588235	EurAmr	0.2898642187652993
3rd Qu.	19	EurAmr	0.2898642187652993
Max.	74	EurAmr	0.2898642187652993
