Values	total	status	pValue
Min.	16	AfrAmr	0.7511068324893383
1st Qu.	29	AfrAmr	0.7511068324893383
Median	34	AfrAmr	0.7511068324893383
Mean	37.4210526315789	AfrAmr	0.7511068324893383
3rd Qu.	46	AfrAmr	0.7511068324893383
Max.	67	AfrAmr	0.7511068324893383
Min.	1	EurAmr	0.7511068324893383
1st Qu.	24	EurAmr	0.7511068324893383
Median	34	EurAmr	0.7511068324893383
Mean	61.9209039548023	EurAmr	0.7511068324893383
3rd Qu.	45	EurAmr	0.7511068324893383
Max.	1786	EurAmr	0.7511068324893383
