Values	total	status	pValue
Min.	1	AfrAmr	0.3413865623668971
1st Qu.	3	AfrAmr	0.3413865623668971
Median	4	AfrAmr	0.3413865623668971
Mean	7.4	AfrAmr	0.3413865623668971
3rd Qu.	9	AfrAmr	0.3413865623668971
Max.	20	AfrAmr	0.3413865623668971
Min.	0	EurAmr	0.3413865623668971
1st Qu.	5	EurAmr	0.3413865623668971
Median	8	EurAmr	0.3413865623668971
Mean	11.3818181818182	EurAmr	0.3413865623668971
3rd Qu.	16.5	EurAmr	0.3413865623668971
Max.	45	EurAmr	0.3413865623668971
