Values	total	status	pValue
Min.	0	AfrAmr	0.5776689227480185
1st Qu.	1	AfrAmr	0.5776689227480185
Median	3	AfrAmr	0.5776689227480185
Mean	6	AfrAmr	0.5776689227480185
3rd Qu.	10	AfrAmr	0.5776689227480185
Max.	20	AfrAmr	0.5776689227480185
Min.	0	EurAmr	0.5776689227480185
1st Qu.	1	EurAmr	0.5776689227480185
Median	2	EurAmr	0.5776689227480185
Mean	4.36571428571429	EurAmr	0.5776689227480185
3rd Qu.	5	EurAmr	0.5776689227480185
Max.	51	EurAmr	0.5776689227480185
