Values	total	status	pValue
Min.	0	AfrAmr	0.6604828323127667
1st Qu.	0	AfrAmr	0.6604828323127667
Median	1	AfrAmr	0.6604828323127667
Mean	2.11111111111111	AfrAmr	0.6604828323127667
3rd Qu.	2	AfrAmr	0.6604828323127667
Max.	9	AfrAmr	0.6604828323127667
Min.	0	EurAmr	0.6604828323127667
1st Qu.	0	EurAmr	0.6604828323127667
Median	2	EurAmr	0.6604828323127667
Mean	2.41714285714286	EurAmr	0.6604828323127667
3rd Qu.	3	EurAmr	0.6604828323127667
Max.	23	EurAmr	0.6604828323127667
