Values	total	status	pValue
Min.	1	AfrAmr	0.018152902523355764
1st Qu.	4	AfrAmr	0.018152902523355764
Median	6	AfrAmr	0.018152902523355764
Mean	6.8125	AfrAmr	0.018152902523355764
3rd Qu.	7.5	AfrAmr	0.018152902523355764
Max.	17	AfrAmr	0.018152902523355764
Min.	0	EurAmr	0.018152902523355764
1st Qu.	2	EurAmr	0.018152902523355764
Median	4	EurAmr	0.018152902523355764
Mean	7.21111111111111	EurAmr	0.018152902523355764
3rd Qu.	6	EurAmr	0.018152902523355764
Max.	357	EurAmr	0.018152902523355764
