Values	total	status	pValue
Min.	0	AfrAmr	1
1st Qu.	0	AfrAmr	1
Median	0	AfrAmr	1
Mean	0.8	AfrAmr	1
3rd Qu.	1	AfrAmr	1
Max.	3	AfrAmr	1
Min.	0	EurAmr	1
1st Qu.	0	EurAmr	1
Median	0	EurAmr	1
Mean	4.59821428571429	EurAmr	1
3rd Qu.	1	EurAmr	1
Max.	442	EurAmr	1
