Values	total	status	pValue
Min.	3	AfrAmr	0.49453414906738014
1st Qu.	14	AfrAmr	0.49453414906738014
Median	25.5	AfrAmr	0.49453414906738014
Mean	34.8571428571429	AfrAmr	0.49453414906738014
3rd Qu.	39	AfrAmr	0.49453414906738014
Max.	111	AfrAmr	0.49453414906738014
Min.	0	EurAmr	0.49453414906738014
1st Qu.	11.5	EurAmr	0.49453414906738014
Median	21	EurAmr	0.49453414906738014
Mean	27.5725190839695	EurAmr	0.49453414906738014
3rd Qu.	36	EurAmr	0.49453414906738014
Max.	149	EurAmr	0.49453414906738014
