Values	total	status	pValue
Min.	0	AfrAmr	0.9120106927590824
1st Qu.	0.5	AfrAmr	0.9120106927590824
Median	2	AfrAmr	0.9120106927590824
Mean	2.42857142857143	AfrAmr	0.9120106927590824
3rd Qu.	2.5	AfrAmr	0.9120106927590824
Max.	9	AfrAmr	0.9120106927590824
Min.	0	EurAmr	0.9120106927590824
1st Qu.	1	EurAmr	0.9120106927590824
Median	2	EurAmr	0.9120106927590824
Mean	14.078431372549	EurAmr	0.9120106927590824
3rd Qu.	3	EurAmr	0.9120106927590824
Max.	1809	EurAmr	0.9120106927590824
