Values	total	status	pValue
Min.	0	AfrAmr	0.151873229124497
1st Qu.	1	AfrAmr	0.151873229124497
Median	2	AfrAmr	0.151873229124497
Mean	2.84745762711864	AfrAmr	0.151873229124497
3rd Qu.	4	AfrAmr	0.151873229124497
Max.	13	AfrAmr	0.151873229124497
Min.	0	EurAmr	0.151873229124497
1st Qu.	2	EurAmr	0.151873229124497
Median	3	EurAmr	0.151873229124497
Mean	3.25125628140704	EurAmr	0.151873229124497
3rd Qu.	5	EurAmr	0.151873229124497
Max.	13	EurAmr	0.151873229124497
