Values	total	status	pValue
Min.	3	AfrAmr	0.6170558419022967
1st Qu.	3.5	AfrAmr	0.6170558419022967
Median	6	AfrAmr	0.6170558419022967
Mean	8.3	AfrAmr	0.6170558419022967
3rd Qu.	12	AfrAmr	0.6170558419022967
Max.	19	AfrAmr	0.6170558419022967
Min.	3	EurAmr	0.6170558419022967
1st Qu.	5	EurAmr	0.6170558419022967
Median	7	EurAmr	0.6170558419022967
Mean	8.7	EurAmr	0.6170558419022967
3rd Qu.	9	EurAmr	0.6170558419022967
Max.	35	EurAmr	0.6170558419022967
