Values	total	status	pValue
Min.	0	AfrAmr	0.9751580588014706
1st Qu.	0.25	AfrAmr	0.9751580588014706
Median	1	AfrAmr	0.9751580588014706
Mean	1.5	AfrAmr	0.9751580588014706
3rd Qu.	2.5	AfrAmr	0.9751580588014706
Max.	4	AfrAmr	0.9751580588014706
Min.	0	EurAmr	0.9751580588014706
1st Qu.	0	EurAmr	0.9751580588014706
Median	1	EurAmr	0.9751580588014706
Mean	1.42982456140351	EurAmr	0.9751580588014706
3rd Qu.	2	EurAmr	0.9751580588014706
Max.	6	EurAmr	0.9751580588014706
