Values	total	status	pValue
Min.	2	AfrAmr	0.7568735214567478
1st Qu.	5.75	AfrAmr	0.7568735214567478
Median	9	AfrAmr	0.7568735214567478
Mean	10.6923076923077	AfrAmr	0.7568735214567478
3rd Qu.	11.25	AfrAmr	0.7568735214567478
Max.	100	AfrAmr	0.7568735214567478
Min.	1	EurAmr	0.7568735214567478
1st Qu.	6	EurAmr	0.7568735214567478
Median	8	EurAmr	0.7568735214567478
Mean	8.92279411764706	EurAmr	0.7568735214567478
3rd Qu.	11	EurAmr	0.7568735214567478
Max.	42	EurAmr	0.7568735214567478
