Values	total	status	pValue
Min.	0	AfrAmr	0.3187002738202894
1st Qu.	1	AfrAmr	0.3187002738202894
Median	3	AfrAmr	0.3187002738202894
Mean	3.01923076923077	AfrAmr	0.3187002738202894
3rd Qu.	4.25	AfrAmr	0.3187002738202894
Max.	12	AfrAmr	0.3187002738202894
Min.	0	EurAmr	0.3187002738202894
1st Qu.	2	EurAmr	0.3187002738202894
Median	3	EurAmr	0.3187002738202894
Mean	3.40808823529412	EurAmr	0.3187002738202894
3rd Qu.	4	EurAmr	0.3187002738202894
Max.	21	EurAmr	0.3187002738202894
