Values	total	status	pValue
Min.	0	AfrAmr	0.2587658908526092
1st Qu.	1.5	AfrAmr	0.2587658908526092
Median	5	AfrAmr	0.2587658908526092
Mean	5.6	AfrAmr	0.2587658908526092
3rd Qu.	8.5	AfrAmr	0.2587658908526092
Max.	18	AfrAmr	0.2587658908526092
Min.	0	EurAmr	0.2587658908526092
1st Qu.	1	EurAmr	0.2587658908526092
Median	3	EurAmr	0.2587658908526092
Mean	4.77391304347826	EurAmr	0.2587658908526092
3rd Qu.	7	EurAmr	0.2587658908526092
Max.	26	EurAmr	0.2587658908526092
