Values	total	status	pValue
Min.	21	AfrAmr	0.6890465879297443
1st Qu.	23.25	AfrAmr	0.6890465879297443
Median	29	AfrAmr	0.6890465879297443
Mean	30.5	AfrAmr	0.6890465879297443
3rd Qu.	36.25	AfrAmr	0.6890465879297443
Max.	43	AfrAmr	0.6890465879297443
Min.	4	EurAmr	0.6890465879297443
1st Qu.	22	EurAmr	0.6890465879297443
Median	32	EurAmr	0.6890465879297443
Mean	138.347826086957	EurAmr	0.6890465879297443
3rd Qu.	53	EurAmr	0.6890465879297443
Max.	2457	EurAmr	0.6890465879297443
