Values	total	status	pValue
Min.	0	AfrAmr	0.09874729478840208
1st Qu.	1	AfrAmr	0.09874729478840208
Median	3	AfrAmr	0.09874729478840208
Mean	2.57894736842105	AfrAmr	0.09874729478840208
3rd Qu.	3	AfrAmr	0.09874729478840208
Max.	7	AfrAmr	0.09874729478840208
Min.	0	EurAmr	0.09874729478840208
1st Qu.	2	EurAmr	0.09874729478840208
Median	3	EurAmr	0.09874729478840208
Mean	3.80790960451977	EurAmr	0.09874729478840208
3rd Qu.	5	EurAmr	0.09874729478840208
Max.	25	EurAmr	0.09874729478840208
