Values	total	status	pValue
Min.	0	AfrAmr	0.5330441737985938
1st Qu.	1	AfrAmr	0.5330441737985938
Median	2	AfrAmr	0.5330441737985938
Mean	3.57142857142857	AfrAmr	0.5330441737985938
3rd Qu.	3	AfrAmr	0.5330441737985938
Max.	20	AfrAmr	0.5330441737985938
Min.	0	EurAmr	0.5330441737985938
1st Qu.	0	EurAmr	0.5330441737985938
Median	1	EurAmr	0.5330441737985938
Mean	2.34108527131783	EurAmr	0.5330441737985938
3rd Qu.	3	EurAmr	0.5330441737985938
Max.	21	EurAmr	0.5330441737985938
