Values	total	status	pValue
Min.	0	AfrAmr	0.4892959821651999
1st Qu.	1	AfrAmr	0.4892959821651999
Median	1	AfrAmr	0.4892959821651999
Mean	1.5	AfrAmr	0.4892959821651999
3rd Qu.	1.75	AfrAmr	0.4892959821651999
Max.	4	AfrAmr	0.4892959821651999
Min.	0	EurAmr	0.4892959821651999
1st Qu.	0	EurAmr	0.4892959821651999
Median	1	EurAmr	0.4892959821651999
Mean	1.19642857142857	EurAmr	0.4892959821651999
3rd Qu.	2	EurAmr	0.4892959821651999
Max.	6	EurAmr	0.4892959821651999
