Values	total	status	pValue
Min.	0	AfrAmr	0.02330280874743378
1st Qu.	1	AfrAmr	0.02330280874743378
Median	2	AfrAmr	0.02330280874743378
Mean	2.04255319148936	AfrAmr	0.02330280874743378
3rd Qu.	3	AfrAmr	0.02330280874743378
Max.	8	AfrAmr	0.02330280874743378
Min.	0	EurAmr	0.02330280874743378
1st Qu.	0	EurAmr	0.02330280874743378
Median	1	EurAmr	0.02330280874743378
Mean	1.67361111111111	EurAmr	0.02330280874743378
3rd Qu.	2	EurAmr	0.02330280874743378
Max.	30	EurAmr	0.02330280874743378
