Values	total	status	pValue
Min.	0	NS	0.004127518579200671
1st Qu.	0	NS	0.004127518579200671
Median	0	NS	0.004127518579200671
Mean	0.428571428571429	NS	0.004127518579200671
3rd Qu.	1	NS	0.004127518579200671
Max.	2	NS	0.004127518579200671
Min.	0	S	0.004127518579200671
1st Qu.	0.5	S	0.004127518579200671
Median	1	S	0.004127518579200671
Mean	1.39130434782609	S	0.004127518579200671
3rd Qu.	2	S	0.004127518579200671
Max.	6	S	0.004127518579200671
