Values	total	status	pValue
Min.	0	M	0.7820725025523694
1st Qu.	0	M	0.7820725025523694
Median	1	M	0.7820725025523694
Mean	0.944444444444444	M	0.7820725025523694
3rd Qu.	1	M	0.7820725025523694
Max.	6	M	0.7820725025523694
Min.	0	F	0.7820725025523694
1st Qu.	0	F	0.7820725025523694
Median	0.5	F	0.7820725025523694
Mean	0.75	F	0.7820725025523694
3rd Qu.	1.25	F	0.7820725025523694
Max.	2	F	0.7820725025523694
