Values	total	status	pValue
Min.	0	M	0.846049829983879
1st Qu.	2	M	0.846049829983879
Median	3	M	0.846049829983879
Mean	3.61538461538462	M	0.846049829983879
3rd Qu.	5	M	0.846049829983879
Max.	22	M	0.846049829983879
Min.	0	F	0.846049829983879
1st Qu.	2	F	0.846049829983879
Median	3	F	0.846049829983879
Mean	3.36220472440945	F	0.846049829983879
3rd Qu.	5	F	0.846049829983879
Max.	9	F	0.846049829983879
