Values	total	status	pValue
Min.	0	M	0.27623133797627103
1st Qu.	1	M	0.27623133797627103
Median	2	M	0.27623133797627103
Mean	1.85185185185185	M	0.27623133797627103
3rd Qu.	3	M	0.27623133797627103
Max.	9	M	0.27623133797627103
Min.	0	F	0.27623133797627103
1st Qu.	1	F	0.27623133797627103
Median	2	F	0.27623133797627103
Mean	2.04166666666667	F	0.27623133797627103
3rd Qu.	3	F	0.27623133797627103
Max.	8	F	0.27623133797627103
