Values	total	status	pValue
Min.	0	M	0.8831429254825505
1st Qu.	0	M	0.8831429254825505
Median	0.5	M	0.8831429254825505
Mean	0.5	M	0.8831429254825505
3rd Qu.	1	M	0.8831429254825505
Max.	1	M	0.8831429254825505
Min.	0	F	0.8831429254825505
1st Qu.	0	F	0.8831429254825505
Median	0	F	0.8831429254825505
Mean	0.5	F	0.8831429254825505
3rd Qu.	1	F	0.8831429254825505
Max.	2	F	0.8831429254825505
