Values	total	status	pValue
Min.	0	M	0.6982694411196967
1st Qu.	3	M	0.6982694411196967
Median	3.5	M	0.6982694411196967
Mean	9.66666666666667	M	0.6982694411196967
3rd Qu.	9	M	0.6982694411196967
Max.	44	M	0.6982694411196967
Min.	1	F	0.6982694411196967
1st Qu.	2	F	0.6982694411196967
Median	7.5	F	0.6982694411196967
Mean	11.625	F	0.6982694411196967
3rd Qu.	20.75	F	0.6982694411196967
Max.	30	F	0.6982694411196967
