Values	total	status	pValue
Min.	1	female	0.8168945927690108
1st Qu.	35	female	0.8168945927690108
Median	65	female	0.8168945927690108
Mean	110.445255474453	female	0.8168945927690108
3rd Qu.	105	female	0.8168945927690108
Max.	2506	female	0.8168945927690108
Min.	1	male	0.8168945927690108
1st Qu.	38	male	0.8168945927690108
Median	65	male	0.8168945927690108
Mean	103.554644808743	male	0.8168945927690108
3rd Qu.	112	male	0.8168945927690108
Max.	2312	male	0.8168945927690108
