Values	total	status	pValue
Min.	11	female	0.825970954279377
1st Qu.	38.25	female	0.825970954279377
Median	78	female	0.825970954279377
Mean	97.8571428571429	female	0.825970954279377
3rd Qu.	120.5	female	0.825970954279377
Max.	421	female	0.825970954279377
Min.	5	male	0.825970954279377
1st Qu.	43.75	male	0.825970954279377
Median	71	male	0.825970954279377
Mean	122.828947368421	male	0.825970954279377
3rd Qu.	104.75	male	0.825970954279377
Max.	1465	male	0.825970954279377
