Values	total	status	pValue
Min.	1	female	0.016115307578814013
1st Qu.	60	female	0.016115307578814013
Median	94	female	0.016115307578814013
Mean	159.657142857143	female	0.016115307578814013
3rd Qu.	171	female	0.016115307578814013
Max.	1591	female	0.016115307578814013
Min.	1	male	0.016115307578814013
1st Qu.	67.25	male	0.016115307578814013
Median	128	male	0.016115307578814013
Mean	194.043046357616	male	0.016115307578814013
3rd Qu.	233	male	0.016115307578814013
Max.	3722	male	0.016115307578814013
