Values	total	status	pValue
Min.	209	female	0.8571428571428571
1st Qu.	260.75	female	0.8571428571428571
Median	313	female	0.8571428571428571
Mean	332.75	female	0.8571428571428571
3rd Qu.	385	female	0.8571428571428571
Max.	496	female	0.8571428571428571
Min.	240	male	0.8571428571428571
1st Qu.	261	male	0.8571428571428571
Median	282	male	0.8571428571428571
Mean	277.666666666667	male	0.8571428571428571
3rd Qu.	296.5	male	0.8571428571428571
Max.	311	male	0.8571428571428571
