Values	total	status	pValue
Min.	27	female	0.554945054945055
1st Qu.	48.5	female	0.554945054945055
Median	70	female	0.554945054945055
Mean	107.333333333333	female	0.554945054945055
3rd Qu.	147.5	female	0.554945054945055
Max.	225	female	0.554945054945055
Min.	15	male	0.554945054945055
1st Qu.	84	male	0.554945054945055
Median	176	male	0.554945054945055
Mean	190.727272727273	male	0.554945054945055
3rd Qu.	261	male	0.554945054945055
Max.	589	male	0.554945054945055
