Values	total	status	pValue
Min.	1	female	0.008606320951775227
1st Qu.	43	female	0.008606320951775227
Median	65	female	0.008606320951775227
Mean	72.3760683760684	female	0.008606320951775227
3rd Qu.	82	female	0.008606320951775227
Max.	297	female	0.008606320951775227
Min.	1	male	0.008606320951775227
1st Qu.	51	male	0.008606320951775227
Median	76	male	0.008606320951775227
Mean	92.7745901639344	male	0.008606320951775227
3rd Qu.	104.5	male	0.008606320951775227
Max.	1471	male	0.008606320951775227
