Values	total	status	pValue
Min.	1	female	0.5606583388959121
1st Qu.	96.5	female	0.5606583388959121
Median	174	female	0.5606583388959121
Mean	196.254237288136	female	0.5606583388959121
3rd Qu.	243.5	female	0.5606583388959121
Max.	751	female	0.5606583388959121
Min.	14	male	0.5606583388959121
1st Qu.	111	male	0.5606583388959121
Median	159.5	male	0.5606583388959121
Mean	239.275510204082	male	0.5606583388959121
3rd Qu.	278.5	male	0.5606583388959121
Max.	2942	male	0.5606583388959121
