Values	total	status	pValue
Min.	2	female	0.062884627360624
1st Qu.	18	female	0.062884627360624
Median	50	female	0.062884627360624
Mean	178.470588235294	female	0.062884627360624
3rd Qu.	103	female	0.062884627360624
Max.	1303	female	0.062884627360624
Min.	8	male	0.062884627360624
1st Qu.	45.75	male	0.062884627360624
Median	135	male	0.062884627360624
Mean	248.633333333333	male	0.062884627360624
3rd Qu.	301	male	0.062884627360624
Max.	1169	male	0.062884627360624
