Values	total	status	pValue
Min.	31	female	0.9643962848297214
1st Qu.	34	female	0.9643962848297214
Median	74	female	0.9643962848297214
Mean	80	female	0.9643962848297214
3rd Qu.	81	female	0.9643962848297214
Max.	180	female	0.9643962848297214
Min.	7	male	0.9643962848297214
1st Qu.	52.75	male	0.9643962848297214
Median	66.5	male	0.9643962848297214
Mean	227.214285714286	male	0.9643962848297214
3rd Qu.	98.5	male	0.9643962848297214
Max.	2312	male	0.9643962848297214
