Values	total	status	pValue
Min.	3	female	0.001197929094268145
1st Qu.	21	female	0.001197929094268145
Median	35	female	0.001197929094268145
Mean	42.8933333333333	female	0.001197929094268145
3rd Qu.	60.5	female	0.001197929094268145
Max.	128	female	0.001197929094268145
Min.	4	male	0.001197929094268145
1st Qu.	37	male	0.001197929094268145
Median	53	male	0.001197929094268145
Mean	52.6048780487805	male	0.001197929094268145
3rd Qu.	71	male	0.001197929094268145
Max.	115	male	0.001197929094268145
