Values	total	status	pValue
Min.	1	female	0.17860861758115376
1st Qu.	59.5	female	0.17860861758115376
Median	94.5	female	0.17860861758115376
Mean	173	female	0.17860861758115376
3rd Qu.	171.25	female	0.17860861758115376
Max.	1591	female	0.17860861758115376
Min.	13	male	0.17860861758115376
1st Qu.	66.5	male	0.17860861758115376
Median	126	male	0.17860861758115376
Mean	178.573099415205	male	0.17860861758115376
3rd Qu.	223	male	0.17860861758115376
Max.	1148	male	0.17860861758115376
