Values	total	status	pValue
Min.	91	female	0.7108176692764545
1st Qu.	102	female	0.7108176692764545
Median	113	female	0.7108176692764545
Mean	135.666666666667	female	0.7108176692764545
3rd Qu.	158	female	0.7108176692764545
Max.	203	female	0.7108176692764545
Min.	22	male	0.7108176692764545
1st Qu.	99	male	0.7108176692764545
Median	115	male	0.7108176692764545
Mean	179.705882352941	male	0.7108176692764545
3rd Qu.	233	male	0.7108176692764545
Max.	552	male	0.7108176692764545
