Values	total	status	pValue
Min.	0	NS	0.491666833651914
1st Qu.	0	NS	0.491666833651914
Median	0	NS	0.491666833651914
Mean	0.389473684210526	NS	0.491666833651914
3rd Qu.	1	NS	0.491666833651914
Max.	3	NS	0.491666833651914
Min.	0	S	0.491666833651914
1st Qu.	0	S	0.491666833651914
Median	0	S	0.491666833651914
Mean	5.65217391304348	S	0.491666833651914
3rd Qu.	0	S	0.491666833651914
Max.	247	S	0.491666833651914
