Values	total	status	pValue
Min.	0	NS	0.13192108434836625
1st Qu.	0.25	NS	0.13192108434836625
Median	1	NS	0.13192108434836625
Mean	1.92857142857143	NS	0.13192108434836625
3rd Qu.	3	NS	0.13192108434836625
Max.	8	NS	0.13192108434836625
Min.	0	S	0.13192108434836625
1st Qu.	1	S	0.13192108434836625
Median	2	S	0.13192108434836625
Mean	2.46511627906977	S	0.13192108434836625
3rd Qu.	4	S	0.13192108434836625
Max.	7	S	0.13192108434836625
