Values	total	status	pValue
Min.	0	NS	0.45148830886548486
1st Qu.	1	NS	0.45148830886548486
Median	2	NS	0.45148830886548486
Mean	3.33333333333333	NS	0.45148830886548486
3rd Qu.	5	NS	0.45148830886548486
Max.	8	NS	0.45148830886548486
Min.	0	S	0.45148830886548486
1st Qu.	1	S	0.45148830886548486
Median	1	S	0.45148830886548486
Mean	1.09090909090909	S	0.45148830886548486
3rd Qu.	1	S	0.45148830886548486
Max.	3	S	0.45148830886548486
