Values	total	status	pValue
Min.	0	NS	0.22255448817625292
1st Qu.	0	NS	0.22255448817625292
Median	0	NS	0.22255448817625292
Mean	1.28571428571429	NS	0.22255448817625292
3rd Qu.	2.5	NS	0.22255448817625292
Max.	4	NS	0.22255448817625292
Min.	0	S	0.22255448817625292
1st Qu.	1	S	0.22255448817625292
Median	2	S	0.22255448817625292
Mean	2.46153846153846	S	0.22255448817625292
3rd Qu.	3	S	0.22255448817625292
Max.	8	S	0.22255448817625292
