Values	total	status	pValue
Min.	0	NS	0.14474975948608051
1st Qu.	0	NS	0.14474975948608051
Median	1	NS	0.14474975948608051
Mean	1.79518072289157	NS	0.14474975948608051
3rd Qu.	2.5	NS	0.14474975948608051
Max.	11	NS	0.14474975948608051
Min.	0	S	0.14474975948608051
1st Qu.	0	S	0.14474975948608051
Median	1	S	0.14474975948608051
Mean	2.23809523809524	S	0.14474975948608051
3rd Qu.	3	S	0.14474975948608051
Max.	15	S	0.14474975948608051
