Values	total	status	pValue
Min.	0	M	0.8697681117077674
1st Qu.	2	M	0.8697681117077674
Median	4	M	0.8697681117077674
Mean	5.39506172839506	M	0.8697681117077674
3rd Qu.	8	M	0.8697681117077674
Max.	21	M	0.8697681117077674
Min.	0	F	0.8697681117077674
1st Qu.	3	F	0.8697681117077674
Median	4	F	0.8697681117077674
Mean	5.14893617021277	F	0.8697681117077674
3rd Qu.	6.5	F	0.8697681117077674
Max.	22	F	0.8697681117077674
