Values	total	status	pValue
Min.	0	M	0.866761076864999
1st Qu.	1.75	M	0.866761076864999
Median	5.5	M	0.866761076864999
Mean	12.8888888888889	M	0.866761076864999
3rd Qu.	12.75	M	0.866761076864999
Max.	74	M	0.866761076864999
Min.	0	F	0.866761076864999
1st Qu.	2.75	F	0.866761076864999
Median	4.5	F	0.866761076864999
Mean	8.5	F	0.866761076864999
3rd Qu.	12.25	F	0.866761076864999
Max.	25	F	0.866761076864999
