Values	total	status	pValue
Min.	0	M	0.7482482313327261
1st Qu.	2	M	0.7482482313327261
Median	3	M	0.7482482313327261
Mean	4.35294117647059	M	0.7482482313327261
3rd Qu.	8	M	0.7482482313327261
Max.	9	M	0.7482482313327261
Min.	0	F	0.7482482313327261
1st Qu.	1.5	F	0.7482482313327261
Median	3	F	0.7482482313327261
Mean	3.66666666666667	F	0.7482482313327261
3rd Qu.	5.5	F	0.7482482313327261
Max.	8	F	0.7482482313327261
