Values	total	status	pValue
Min.	11	M	0.8395604395604395
1st Qu.	22.5	M	0.8395604395604395
Median	27.5	M	0.8395604395604395
Mean	28.25	M	0.8395604395604395
3rd Qu.	34.25	M	0.8395604395604395
Max.	43	M	0.8395604395604395
Min.	1	F	0.8395604395604395
1st Qu.	13.5	F	0.8395604395604395
Median	26	F	0.8395604395604395
Mean	23	F	0.8395604395604395
3rd Qu.	34	F	0.8395604395604395
Max.	42	F	0.8395604395604395
