Values	total	status	pValue
Min.	0	M	0.12898616760989695
1st Qu.	5.75	M	0.12898616760989695
Median	9	M	0.12898616760989695
Mean	12.8081395348837	M	0.12898616760989695
3rd Qu.	14	M	0.12898616760989695
Max.	82	M	0.12898616760989695
Min.	0	F	0.12898616760989695
1st Qu.	3	F	0.12898616760989695
Median	8	F	0.12898616760989695
Mean	10.6769230769231	F	0.12898616760989695
3rd Qu.	14	F	0.12898616760989695
Max.	74	F	0.12898616760989695
