Values	total	status	pValue
Min.	0	M	0.003914308788361879
1st Qu.	2	M	0.003914308788361879
Median	3	M	0.003914308788361879
Mean	3.32195121951219	M	0.003914308788361879
3rd Qu.	5	M	0.003914308788361879
Max.	11	M	0.003914308788361879
Min.	0	F	0.003914308788361879
1st Qu.	1	F	0.003914308788361879
Median	2	F	0.003914308788361879
Mean	2.52631578947368	F	0.003914308788361879
3rd Qu.	4	F	0.003914308788361879
Max.	12	F	0.003914308788361879
