Values	total	status	pValue
Min.	1	M	0.05466446637183335
1st Qu.	2.5	M	0.05466446637183335
Median	3	M	0.05466446637183335
Mean	12.6666666666667	M	0.05466446637183335
3rd Qu.	7.25	M	0.05466446637183335
Max.	96	M	0.05466446637183335
Min.	3	F	0.05466446637183335
1st Qu.	4.5	F	0.05466446637183335
Median	35	F	0.05466446637183335
Mean	87.25	F	0.05466446637183335
3rd Qu.	90.25	F	0.05466446637183335
Max.	404	F	0.05466446637183335
