Values	total	status	pValue
Min.	0	M	0.9466190092942205
1st Qu.	4.75	M	0.9466190092942205
Median	8	M	0.9466190092942205
Mean	8.77197802197802	M	0.9466190092942205
3rd Qu.	11.25	M	0.9466190092942205
Max.	40	M	0.9466190092942205
Min.	0	F	0.9466190092942205
1st Qu.	5	F	0.9466190092942205
Median	7	F	0.9466190092942205
Mean	8.88976377952756	F	0.9466190092942205
3rd Qu.	11	F	0.9466190092942205
Max.	43	F	0.9466190092942205
