Values	total	status	pValue
Min.	0	M	0.9601620434135356
1st Qu.	2	M	0.9601620434135356
Median	4	M	0.9601620434135356
Mean	5.93928571428571	M	0.9601620434135356
3rd Qu.	8	M	0.9601620434135356
Max.	62	M	0.9601620434135356
Min.	0	F	0.9601620434135356
1st Qu.	2	F	0.9601620434135356
Median	4	F	0.9601620434135356
Mean	5.35031847133758	F	0.9601620434135356
3rd Qu.	8	F	0.9601620434135356
Max.	34	F	0.9601620434135356
