Values	total	status	pValue
Min.	0	M	0.6107345314883418
1st Qu.	2	M	0.6107345314883418
Median	4	M	0.6107345314883418
Mean	4.59259259259259	M	0.6107345314883418
3rd Qu.	6	M	0.6107345314883418
Max.	16	M	0.6107345314883418
Min.	0	F	0.6107345314883418
1st Qu.	3	F	0.6107345314883418
Median	4	F	0.6107345314883418
Mean	5.14166666666667	F	0.6107345314883418
3rd Qu.	7	F	0.6107345314883418
Max.	35	F	0.6107345314883418
