Values	total	status	pValue
Min.	0	M	1
1st Qu.	0	M	1
Median	1	M	1
Mean	1	M	1
3rd Qu.	2	M	1
Max.	3	M	1
Min.	0	F	1
1st Qu.	1	F	1
Median	1	F	1
Mean	0.833333333333333	F	1
3rd Qu.	1	F	1
Max.	1	F	1
