Values	total	status	pValue
Min.	1	M	0.20943694506761984
1st Qu.	4.5	M	0.20943694506761984
Median	7	M	0.20943694506761984
Mean	21.6666666666667	M	0.20943694506761984
3rd Qu.	12	M	0.20943694506761984
Max.	606	M	0.20943694506761984
Min.	1	F	0.20943694506761984
1st Qu.	5	F	0.20943694506761984
Median	9	F	0.20943694506761984
Mean	24.125	F	0.20943694506761984
3rd Qu.	27.25	F	0.20943694506761984
Max.	237	F	0.20943694506761984
