Values	total	status	pValue
Min.	0	M	0.7082756847219245
1st Qu.	2	M	0.7082756847219245
Median	4	M	0.7082756847219245
Mean	14	M	0.7082756847219245
3rd Qu.	7.5	M	0.7082756847219245
Max.	348	M	0.7082756847219245
Min.	0	F	0.7082756847219245
1st Qu.	3	F	0.7082756847219245
Median	4	F	0.7082756847219245
Mean	4.7037037037037	F	0.7082756847219245
3rd Qu.	5.5	F	0.7082756847219245
Max.	12	F	0.7082756847219245
