Values	total	status	pValue
Min.	3	M	0.7919708776587341
1st Qu.	5.5	M	0.7919708776587341
Median	7	M	0.7919708776587341
Mean	8.66666666666667	M	0.7919708776587341
3rd Qu.	11.5	M	0.7919708776587341
Max.	17	M	0.7919708776587341
Min.	3	F	0.7919708776587341
1st Qu.	5	F	0.7919708776587341
Median	7	F	0.7919708776587341
Mean	6	F	0.7919708776587341
3rd Qu.	7.5	F	0.7919708776587341
Max.	8	F	0.7919708776587341
